"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1456962_at"	0.066249588067443	0.00500425980853744	3.62707394188946	-2.04875532913871	0.521999839406488	"CNTN2"	"contactin 2"	"Cntn2"
"1443486_at"	0.0811700619572107	0.00764110943937506	-3.36694754699597	-2.46465363979852	-0.598136066671966	"COG7"	"component of oligomeric golgi complex 7"	"Cog7"
"1416692_at"	0.0349633669685888	0.00102407059190496	4.65319083634663	-0.485642150122371	0.338415221808162	"COIL"	"coilin"	"Coil"
"1449154_at"	0.0195910761528847	0.000167740931805258	5.96303947124173	1.27778737974888	0.718587884997605	"COL11A1"	"collagen, type XI, alpha 1"	"Col11a1"
"1422866_at"	0.0264710807957795	0.000495010334520722	-5.15862128550453	0.227237169205619	-0.743426681587858	"COL13A1"	"collagen, type XIII, alpha 1"	"Col13a1"
"1453931_at"	0.0364957118350966	0.00119195103286174	4.55076768094984	-0.634981967061346	0.674290325205926	"COL14A1"	"collagen, type XIV, alpha 1"	"Col14a1"
"1426955_at"	0.0613918179466609	0.00425596982158556	3.72787166611217	-1.8892918288909	0.643232039111428	"COL18A1"	"collagen, type XVIII, alpha 1"	"Col18a1"
"1453418_at"	0.0541282490065043	0.00312778927781859	3.92172991150124	-1.58577489109907	0.580969901592937	"COL24A1"	"collagen, type XXIV, alpha 1"	"Col24a1"
"1426348_at"	0.0913980855750784	0.0101164201591785	3.19672252871403	-2.73945970122378	0.760479924808752	"COL4A1"	"collagen, type IV, alpha 1"	"Col4a1"
"1440250_at"	0.0619244654080651	0.00433598948490431	3.71624080894045	-1.90763753757667	0.89827569595775	"COL4A4"	"collagen, type IV, alpha 4"	"Col4a4"
"1425476_at"	0.0565997287126997	0.00350962089420183	3.84888242856881	-1.69931340503872	0.632015057446941	"COL4A5"	"collagen, type IV, alpha 5"	"Col4a5"
"1416741_at"	0.0357387899865643	0.0011349406191277	4.58372437616635	-0.586753344903075	1.32282811144871	"COL5A1"	"collagen, type V, alpha 1"	"Col5a1"
"1418440_at"	0.0639506629546567	0.00464891919455612	3.67281902906714	-1.97625531930306	0.399711442751278	"COL8A1"	"collagen, type VIII, alpha 1"	"Col8a1"
"1421381_a_at"	0.0355844576454134	0.00109677071063816	4.60679082503028	-0.553096906230977	0.874660394534327	"COL9A1"	"collagen, type IX, alpha 1"	"Col9a1"
"1424121_at"	0.0174689848007842	8.91630774510205e-05	-6.4658341438951	1.88298559533037	-0.859332182532718	"COMMD1"	"COMM domain containing 1"	"Commd1"
"1433539_at"	0.0219591478361117	0.000258537671026703	5.6333633550963	0.859688197010705	0.454759615707664	"COMMD3"	"COMM domain containing 3"	"Commd3"
"1451369_at"	0.0752566172142011	0.0065058922461997	3.46527403372236	-2.30678120753814	0.781780986768375	"COMMD5"	"COMM domain containing 5"	"Commd5"
"1438644_x_at"	0.0262694262980349	0.000447084229450981	-5.23153125325311	0.326714589981313	-0.460692216154039	"COMMD9"	"COMM domain containing 9"	"Commd9"
"1456175_a_at"	0.0185048938709472	0.000121858794254481	-6.21401606975987	1.58470447456655	-0.436730900988293	"COPB2"	"coatomer protein complex, subunit beta 2 (beta prime)"	"Copb2"
"1416017_at"	0.0270565378541631	0.000523261209388762	-5.1191103630178	0.172973067322759	-0.474052733910415	"COPG1"	"coatomer protein complex, subunit gamma 1"	"Copg1"
"1460171_at"	0.0819195649681524	0.00778309429698971	3.35572930593573	-2.48271018688523	0.298009166971031	"COPS5"	"COP9 signalosome subunit 5"	"Cops5"
"1460510_a_at"	0.0275442016839051	0.000566285190910859	5.06313288435716	0.095666079470214	0.695314289814183	"COQ10B"	"coenzyme Q10B"	"Coq10b"
"1437524_x_at"	0.0393143845253026	0.00142172747669661	-4.43308370760042	-0.808542749124415	-0.437647010278235	"CORO7"	"coronin 7"	"Coro7"
"1437524_x_at"	0.0393143845253026	0.00142172747669661	-4.43308370760042	-0.808542749124415	-0.437647010278235	"CORO7-PAM16"	"coronin 7"	"Coro7"
"1436838_x_at"	0.0359645389584481	0.0011498828225113	-4.57491888783661	-0.599623000167456	-0.425781960511246	"COTL1"	"coactosin-like 1 (Dictyostelium)"	"Cotl1"
"1459977_x_at"	0.0803142714926213	0.0074952388796799	3.37870002323004	-2.44574649591979	0.610450745305447	"COX10"	"cytochrome c oxidase assembly protein 10"	"Cox10"
"1450895_a_at"	0.0150252031095691	5.47392348473624e-05	6.87261671552245	2.34496973041499	0.623657466401033	"COX16"	"cytochrome c oxidase assembly protein 16"	"Cox16"
"1415710_at"	0.0913980855750784	0.0101153842875212	3.19678436726883	-2.73935959422206	0.352383797761872	"COX18"	"cytochrome c oxidase assembly protein 18"	"Cox18"
"1415933_a_at"	0.0624008615630768	0.00439563506764584	-3.70771658653022	-1.92109229368841	-0.297510039456732	"COX5A"	"cytochrome c oxidase subunit Va"	"Cox5a"
"1417607_at"	0.0673744535168745	0.0051887311114694	-3.60464642117628	-2.08437629987428	-0.354682851700375	"COX6A2"	"cytochrome c oxidase subunit VIa polypeptide 2"	"Cox6a2"
"1421772_a_at"	0.0355844576454134	0.001098280859458	-4.60586207979082	-0.554450468377281	-0.342809768271842	"COX7A2L"	"cytochrome c oxidase subunit VIIa polypeptide 2-like"	"Cox7a2l"
"1434547_at"	0.0272908508522866	0.000546786437123205	5.08791631672544	0.129954760372552	0.462571994707956	"CPD"	"carboxypeptidase D"	"Cpd"
"1417746_at"	0.0232061731182744	0.000307693654790983	-5.50383967973097	0.690713626411496	-0.400091525908691	"CPLX1"	"complexin 1"	"Cplx1"
"1421477_at"	0.0672058310643625	0.00515133939357223	-3.60912440986852	-2.07726011774042	-0.339682736950495	"CPLX2"	"complexin 2"	"Cplx2"
"1432021_at"	0.053569002687324	0.00306025193344863	3.93558501888251	-1.5642540893721	0.619575414824317	"CPNE3"	"copine III"	"Cpne3"
"1454653_at"	0.0351331053182566	0.00103953449656525	4.64303328766708	-0.500380457588738	0.566359738282879	"CPNE9"	"copine family member IX"	"Cpne9"
"1448338_at"	0.0624903404907639	0.00440470926188196	3.70643037213279	-1.92312314755218	1.52137557391677	"CPQ"	"carboxypeptidase Q"	"Cpq"
"1428231_at"	0.0785179577872942	0.00709083262161924	3.41256559298503	-2.39131936391004	0.240409528541743	"CPSF6"	"cleavage and polyadenylation specific factor 6"	"Cpsf6"
"1427505_a_at"	0.0689740246674	0.00541520702453967	3.57822373932277	-2.12640500965167	0.322457971812522	"CRADD"	"CASP2 and RIPK1 domain containing adaptor with death domain"	"Cradd"
"1441330_at"	0.0378445786453172	0.00128847976400123	4.49861822459357	-0.711634660922321	1.15790575846244	"CRB1"	"crumbs family member 1, photoreceptor morphogenesis associated"	"Crb1"
"1436983_at"	0.0195910761528847	0.000151052025930383	6.04462729495894	1.37862830251364	0.753982359835653	"CREBBP"	"CREB binding protein"	"Crebbp"
"1434618_at"	0.078031343050843	0.00698998645110243	3.42132297463464	-2.37725866939357	0.333134012605949	"CREBZF"	"CREB/ATF bZIP transcription factor"	"Crebzf"
"1430598_at"	0.0728180400714784	0.0060714628777212	-3.50771302246484	-2.23887724981943	-2.01541092138056	"CREM"	"cAMP responsive element modulator"	"Crem"
"1427782_a_at"	0.0913980855750784	0.0101184151410471	3.19660345241184	-2.73965246770875	0.408383883894894	"CRHR1"	"corticotropin releasing hormone receptor 1"	"Crhr1"
"1460176_at"	0.0754484078069562	0.00653091026980238	3.46292054600233	-2.31055124246433	0.346939016348795	"CRK"	"v-crk avian sarcoma virus CT10 oncogene homolog"	"Crk"
"1418097_a_at"	0.023884263532165	0.000329595129158386	-5.45314912009134	0.623854378544319	-0.528297950549742	"CRLF2"	"cytokine receptor-like factor 2"	"Crlf2"
"1438235_at"	0.065682689724651	0.00490842001711839	-3.63906922184641	-2.02972394740971	-1.30119658687685	"CRLF3"	"cytokine receptor-like factor 3"	"Crlf3"
"1431930_x_at"	0.0320026304921684	0.000820745758832921	-4.80438406788379	-0.268162448905621	-0.648598048639478	"CRLS1"	"cardiolipin synthase 1"	"Crls1"
"1420850_at"	0.047957979317706	0.00232704770024936	4.11081950246247	-1.29418919373061	0.415754912030522	"CRNKL1"	"Crn, crooked neck-like 1 (Drosophila)"	"Crnkl1"
"1458443_at"	0.00948920304038615	1.40967296447057e-05	-8.09937340572507	3.60014524404576	-0.986585358714752	"CRTC1"	"CREB regulated transcription coactivator 1"	"Crtc1"
"1426383_at"	0.070088506970195	0.00563963093157022	-3.55315380858152	-2.16634268818734	-0.274636209065834	"CRY2"	"cryptochrome 2 (photolyase-like)"	"Cry2"
"1452486_a_at"	0.0510548292751004	0.00272977162599826	4.00838112484957	-1.45157896293066	0.939852324059885	"CRYAA"	"crystallin, alpha A"	"Cryaa"
"1452486_a_at"	0.0510548292751004	0.00272977162599826	4.00838112484957	-1.45157896293066	0.939852324059885	"LOC102724652"	"crystallin, alpha A"	"Cryaa"
"1434369_a_at"	0.0458413140249169	0.0020805647427143	-4.18322433781774	-1.18379646525244	-0.395404690880195	"CRYAB"	"crystallin, alpha B"	"Cryab"
"1419872_at"	0.0175073441129281	9.75225367875901e-05	-6.3929239885479	1.79760542604318	-0.566917996386326	"CSF1R"	"colony stimulating factor 1 receptor"	"Csf1r"
"1418806_at"	0.0544475392247978	0.0031772168549059	-3.9117880298777	-1.60123201956794	-0.83521970154028	"CSF3R"	"colony stimulating factor 3 receptor (granulocyte)"	"Csf3r"
"1451497_at"	0.0385390176723021	0.00134274951891495	4.47109445798968	-0.752256546018066	2.37829157317445	"CSNK1A1"	"casein kinase 1, alpha 1"	"Csnk1a1"
"1437690_x_at"	0.0667379223770048	0.00507996025631932	-3.6177677024701	-2.06353017519397	-0.355526423350074	"CSNK1D"	"casein kinase 1, delta"	"Csnk1d"
"1428806_at"	0.0480162899854821	0.00233324889565542	-4.10910407118345	-1.29681332012376	-0.310153485437505	"CSNK1G1"	"casein kinase 1, gamma 1"	"Csnk1g1"
"1423370_a_at"	0.055975322542457	0.00342422373993124	3.86442579737275	-1.67503413103408	0.449913698561662	"CSNK1G2"	"casein kinase 1, gamma 2"	"Csnk1g2"
"1454989_at"	0.0376385954607711	0.00126182471201716	4.5125918879306	-0.691054854409831	0.497672489639536	"CSPP1"	"centrosome and spindle pole associated protein 1"	"Cspp1"
"1441402_at"	0.0870966701444906	0.00908990989933964	3.26144172514065	-2.63478838442333	0.495980252172346	"CSRP2BP"	"cysteine and glycine-rich protein 2 binding protein"	"Csrp2bp"
"1426195_a_at"	0.0270565378541631	0.000522724682285748	-5.11983922247229	0.173976342613068	-0.479954112286411	"CST3"	"cystatin C"	"Cst3"
"1419202_at"	0.0490960181552436	0.00251984176931704	-4.0596237995659	-1.37267430586422	-1.55851360430983	"CST7"	"cystatin F (leukocystatin)"	"Cst7"
"1449285_at"	0.0575220405848694	0.00365154507650089	3.82390890130893	-1.73838270039448	0.945581452406175	"CST9L"	"cystatin 9"	"Cst9"
"1455523_at"	0.0195910761528847	0.000181792988666789	5.90087360475442	1.20025542784964	0.54285099358049	"CSTF2"	"cleavage stimulation factor, 3' pre-RNA subunit 2"	"Cstf2"
"1424723_s_at"	0.0354755017873342	0.00109098514398866	-4.61036161603635	-0.547894035780693	-0.704461052574718	"CSTF3"	"cleavage stimulation factor, 3' pre-RNA, subunit 3"	"Cstf3"
"1434705_at"	0.0795659762707979	0.00734072475694087	3.39141033866808	-2.42530934745474	0.383507551617097	"CTBP2"	"C-terminal binding protein 2"	"Ctbp2"
"1451075_s_at"	0.0195910761528847	0.0001812880980783	-5.90301603997204	1.2029374800279	-0.502476476668333	"CTDSP2"	"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2"	"Ctdsp2"
"1426243_at"	0.0797314093652841	0.00739841573787087	3.3866325143355	-2.43299034772841	0.300887123828245	"CTH"	"cystathionase (cystathionine gamma-lyase)"	"Cth"
"1436047_at"	0.03992603827139	0.00146122016925228	-4.41490974935102	-0.835530801240711	-0.430199126312294	"CTIF"	"CBP80/20-dependent translation initiation factor"	"Ctif"
"1419334_at"	0.0887400321614646	0.00942669772478608	-3.23941136016027	-2.67039513533023	-1.45599392394876	"CTLA4"	"cytotoxic T-lymphocyte-associated protein 4"	"Ctla4"
"1448149_at"	0.0181131599469692	0.000116869460645397	-6.24733763702241	1.62472525217191	-0.632476272432967	"CTNNA1"	"catenin (cadherin associated protein), alpha 1"	"Ctnna1"
"1448895_a_at"	0.0542899669454202	0.00314537778826153	3.91817332565927	-1.59130308742156	0.59311401515458	"CTNNA2"	"catenin (cadherin associated protein), alpha 2"	"Ctnna2"
"1422592_at"	0.0281594797369816	0.00060938010738773	-5.01145756348888	0.0238559575981716	-0.359073021668694	"CTNND2"	"catenin (cadherin associated protein), delta 2"	"Ctnnd2"
"1422679_s_at"	0.0141980410708169	4.06099043953656e-05	-7.13010269536595	2.62514183622663	-0.573673884825388	"CTR9"	"CTR9 homolog, Paf1/RNA polymerase II complex component"	"Ctr9"
"1448128_at"	0.0258660051893282	0.000413502799084402	-5.28780914405907	0.402916508337513	-0.421099064059165	"CTSA"	"cathepsin A"	"Ctsa"
"1417490_at"	0.0471236907258536	0.00221403296264127	-4.14295780330745	-1.24510052900557	-0.322425155740852	"CTSB"	"cathepsin B"	"Ctsb"
"1448118_a_at"	0.0119711359670907	2.57957784153148e-05	-7.53461033367349	3.04691092598198	-0.665260449664208	"CTSD"	"cathepsin D"	"Ctsd"
"1418989_at"	0.0506220509243269	0.00268369490166661	4.01926342483412	-1.43479345688532	0.393857429820295	"CTSE"	"cathepsin E"	"Ctse"
"1443814_x_at"	0.0322656504926946	0.000842751519487245	-4.78619019941664	-0.294143691076904	-0.58081856680511	"CTSH"	"cathepsin H"	"Ctsh"
"1450652_at"	0.0868819555639563	0.00905039690007477	3.26408145060492	-2.63052363126492	0.601252319028564	"CTSK"	"cathepsin K"	"Ctsk"
"1443084_at"	0.073753262525948	0.00622882368376169	3.4919859552883	-2.26402349808931	0.757283431461446	"CTSO"	"cathepsin O"	"Ctso"
"1448591_at"	0.00649859020582488	4.0395552804423e-06	-9.37192146860525	4.70933846255958	-0.676213246826329	"CTSS"	"cathepsin S"	"Ctss"
"1417870_x_at"	0.00649859020582488	3.74146023818887e-06	-9.45493188998879	4.77566170410601	-0.972517264684889	"CTSZ"	"cathepsin Z"	"Ctsz"
"1433908_a_at"	0.0478436958431262	0.00230726676700737	-4.11632393569167	-1.28577165144305	-0.380083743122558	"CTTN"	"cortactin"	"Cttn"
"1435435_at"	0.0351331053182566	0.00104560804972698	4.63908782736668	-0.506109503348425	0.435873600264461	"CTTNBP2"	"cortactin binding protein 2"	"Cttnbp2"
"1428350_at"	0.0180427805768396	0.000113779134700836	6.26875828551624	1.65036316432425	0.671535048218157	"CTU2"	"cytosolic thiouridylase subunit 2"	"Ctu2"
"1435083_at"	0.0762173496454085	0.00664635742986621	-3.4521802561333	-2.32776170597932	-0.26577789001286	"CTXN1"	"cortexin 1"	"Ctxn1"
"1431145_a_at"	0.0527254058987649	0.00294497426174088	-3.95999458458409	-1.52639763454295	-0.493656831058276	"CUEDC2"	"CUE domain containing 2"	"Cuedc2"
"1451971_at"	0.0658268006349261	0.00492727992249411	3.63668949373817	-2.03349841772504	0.34512043720604	"CUL4A"	"cullin 4A"	"Cul4a"
"1452722_a_at"	0.07460691820168	0.00638536940922041	3.4767452622584	-2.28841200267595	0.35496237128198	"CUL5"	"cullin 5"	"Cul5"
"1447500_at"	0.0263172424463931	0.000479226505519514	-5.18176398811532	0.258905089142108	-0.514897556354455	"CUX2"	"cut-like homeobox 2"	"Cux2"
"1426455_at"	0.0626315231315992	0.00446324431559217	3.6981994405118	-1.93612345067015	0.336678296057741	"CWC27"	"CWC27 spliceosome-associated protein"	"Cwc27"
"1421610_at"	0.0454625420675581	0.00201200048705895	4.20498610871442	-1.15075867578339	0.565423588315475	"CX3CL1"	"chemokine (C-X3-C motif) ligand 1"	"Cx3cl1"
"1450020_at"	0.0346722749486634	0.00100495831313222	-4.6659732240965	-0.467117953217509	-0.607170501838974	"CX3CR1"	"chemokine (C-X3-C motif) receptor 1"	"Cx3cr1"
"1418457_at"	0.0569358350972609	0.00356377602446881	-3.83923002289248	-1.71440521146875	-0.430319154902321	"CXCL14"	"chemokine (C-X-C motif) ligand 14"	"Cxcl14"
"1452221_a_at"	0.0613918179466609	0.00425522302497437	3.72798128853382	-1.88911898766491	0.282655847023925	"CXXC1"	"CXXC finger 1 (PHD domain)"	"Cxxc1"
"1418482_at"	0.0468444805676721	0.00218166356452128	-4.15248293227169	-1.23057875846759	-0.413082240107057	"CYB561D2"	"cytochrome b-561 domain containing 2"	"Cyb561d2"
"1417766_at"	0.0796575645993082	0.00738724152846807	-3.38755491112213	-2.43150734242531	-0.277465220042037	"CYB5B"	"cytochrome b5 type B"	"Cyb5b"
"1436270_at"	0.0844037752283184	0.00839715719305896	-3.30953538714505	-2.55714968619365	-0.354878440231916	"CYB5D1"	"cytochrome b5 domain containing 1"	"Cyb5d1"
"1436943_at"	0.0150252031095691	5.51086320926539e-05	-6.86689293613435	2.33863537720968	-2.36622645516793	"CYB5D2"	"cytochrome b5 domain containing 2"	"Cyb5d2"
"1424048_a_at"	0.048926799880389	0.0024942001758155	-4.06618968457648	-1.3625889721085	-0.430949823432242	"CYB5R1"	"cytochrome b5 reductase 1"	"Cyb5r1"
"1454268_a_at"	0.0323737923370775	0.000848894289874819	-4.78120201677989	-0.301276007987183	-0.727823035974465	"CYBA"	"cytochrome b-245, alpha polypeptide"	"Cyba"
"1423630_at"	0.0263172424463931	0.00047277474515894	5.19146027711899	0.272147741359677	0.493746921340831	"CYGB"	"cytoglobin"	"Cygb"
"1449406_at"	0.0392100780922015	0.00138657443544961	-4.44971774447353	-0.783884548885896	-0.529986180685103	"CYHR1"	"cysteine and histidine rich 1"	"Cyhr1"
"1450715_at"	0.0707306838456452	0.00573426151049357	3.54289300298147	-2.18270532191448	1.40095426457365	"CYP1A2"	"cytochrome P450, family 1, subfamily a, polypeptide 2"	"Cyp1a2"
"1432081_at"	0.090841535217072	0.00994400699245437	3.20710594170825	-2.72265295421769	1.3628855235001	"CYP1B1"	"cytochrome P450, family 1, subfamily b, polypeptide 1"	"Cyp1b1"
"1418867_at"	0.0103869095322208	1.99553409703415e-05	7.7707823387293	3.2831690878621	2.32696473847317	"CYP24A1"	"cytochrome P450, family 24, subfamily a, polypeptide 1"	"Cyp24a1"
"1419430_at"	0.0796432588327802	0.00736514341285672	3.38938331017629	-2.42856787050157	1.11320420390778	"CYP26A1"	"cytochrome P450, family 26, subfamily a, polypeptide 1"	"Cyp26a1"
"1425645_s_at"	0.0824415301939608	0.00792469674645601	3.34475044214917	-2.50038964249718	0.749401527704129	"CYP2B6"	"cytochrome P450, family 2, subfamily b, polypeptide 10"	"Cyp2b10"
"1452501_at"	0.033022076102257	0.000893260301207368	4.74628121429399	-0.351316525548213	0.728102054551412	"CYP2C8"	"cytochrome P450, family 2, subfamily c, polypeptide 38"	"Cyp2c38"
"1448792_a_at"	0.00649859020582488	6.01954579260744e-06	8.94955672811774	4.36090737560106	1.82943155917578	"CYP2F1"	"cytochrome P450, family 2, subfamily f, polypeptide 2"	"Cyp2f2"
"1440134_at"	0.0457543878050345	0.00205798166587833	4.19030714487457	-1.17303640413321	1.03449567650391	"CYP4A11"	"cytochrome P450, family 4, subfamily a, polypeptide 31"	"Cyp4a31"
"1441662_at"	0.0209043595167123	0.000228506003009671	-5.72631368872804	0.979305106511156	-0.759350458376284	"CYP4X1"	"cytochrome P450, family 4, subfamily x, polypeptide 1"	"Cyp4x1"
"1438133_a_at"	0.0242721605735032	0.000348736392799053	5.41173070615781	0.568919614858617	1.36523053796593	"CYR61"	"cysteine rich protein 61"	"Cyr61"
"1460437_at"	0.0431270550376626	0.00180090912154118	-4.27727183479569	-1.04149593440122	-1.00534201451347	"CYTH4"	"cytohesin 4"	"Cyth4"
"1423879_at"	0.0236187423253941	0.000320495561143682	5.47375628577329	0.65108414501143	0.392592423160036	"C9orf40"	"RIKEN cDNA D030056L22 gene"	"D030056L22Rik"
"1431410_at"	0.0582779572967074	0.00378087632314507	3.80202317952833	-1.77268111956898	2.14494700525837	"C21orf91"	"DNA segment, Chr 16, ERATO Doi 472, expressed"	"D16Ertd472e"
"1437243_at"	0.0771464273527874	0.00682858331841073	-3.43561572819625	-2.35432301682721	-1.19775284523279	"D2HGDH"	"D-2-hydroxyglutarate dehydrogenase"	"D2hgdh"
"1439880_at"	0.0794858295202087	0.00733156805401362	3.39217225326544	-2.42408461812827	0.644342725416939	"C2orf80"	"RIKEN cDNA D630023F18 gene"	"D630023F18Rik"
"1429414_at"	0.0473298524809792	0.00226464649683939	4.12835527614218	-1.26738728184244	0.94922855634311	"C10orf90"	"DNA segment, Chr 7, ERATO Doi 443, expressed"	"D7Ertd443e"
"1446219_at"	0.0591667642068443	0.00388445464216905	3.78505458854864	-1.7993114806073	0.564240397880448	"KIAA0922"	"RIKEN cDNA D930015E06 gene"	"D930015E06Rik"
"1458662_at"	0.0196672359438169	0.000187016613177479	-5.8790778320544	1.17292907085042	-0.63172199822168	"DAAM1"	"dishevelled associated activator of morphogenesis 1"	"Daam1"
