"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"ri|4833427B12|PX00028O09|AK014776|939-S"	0.154013979813566	0.0149854879036725	-3.05919864439223	-3.07560397991181	-0.313963372688104	"GINS2"	"GINS complex subunit 2 (Psf2 homolog)"	"Gins2"
"scl0001406.1_10-S"	0.066166723597583	0.00176817226000427	-4.52875781673747	-0.946618020384832	-0.335153689605153	"GJC2"	"gap junction protein, gamma 2"	"Gjc2"
"scl0225152.1_57-S"	0.143171732939198	0.0125875534882748	3.17236252368985	-2.90296786827401	0.183472175492903	"GJD4"	"gap junction protein, delta 4"	"Gjd4"
"scl00235533.1_8-S"	0.166616397895437	0.0181126303232396	-2.93709932278897	-3.26268158017575	-0.188709608087803	"GK5"	"glycerol kinase 5 (putative)"	"Gk5"
"scl28736.6.1_11-S"	0.13605565127246	0.011057359479198	-3.25705289753522	-2.77437649254793	-0.294011041266367	"GKN1"	"gastrokine 1"	"Gkn1"
"scl36390.20_42-S"	0.0768341810392778	0.0025417663273333	-4.26385514155018	-1.30831124849752	-0.244428371928547	"GLB1"	"galactosidase, beta 1"	"Glb1"
"scl0001227.1_769-S"	0.0255381113754609	0.000122716513330383	6.75976910329022	1.65963699749039	0.531769273197958	"GLCCI1"	"glucocorticoid induced transcript 1"	"Glcci1"
"scl37386.11.1_30-S"	0.0584327561073939	0.00125303518101353	-4.78739104349569	-0.604263486319855	-0.297929863599965	"GLI1"	"GLI-Kruppel family member GLI1"	"Gli1"
"scl38440.6.1_288-S"	0.134082346369731	0.0107002405560002	-3.27858785171219	-2.74177276654912	-0.407803256925499	"GLIPR1L2"	"GLI pathogenesis-related 1 like 2"	"Glipr1l2"
"scl0384009.6_207-S"	0.0705545703968786	0.00208632405069914	-4.40704924227986	-1.1114259830525	-0.311850876930459	"GLIPR2"	"GLI pathogenesis-related 2"	"Glipr2"
"scl52609.1.148_40-S"	0.0217353141948281	7.80100821404683e-05	-7.19957979138532	2.08701661221896	-0.408536370492801	"GLIS3"	"GLIS family zinc finger 3"	"Glis3"
"scl54438.4.1_134-S"	0.147007848336127	0.0133809520165351	3.13259789358147	-2.96353328051516	0.300102448310772	"GLOD5"	"glyoxalase domain containing 5"	"Glod5"
"scl0093896.1_128-S"	0.164521901114124	0.0174758768419701	-2.96008936230736	-3.2274057458505	-0.327318790034164	"GLP2R"	"glucagon-like peptide 2 receptor"	"Glp2r"
"scl27195.11.1_4-S"	0.0675033653163305	0.00185666544453727	4.49266758313742	-0.995243326200107	0.216448539575734	"GLT1D1"	"glycosyltransferase 1 domain containing 1"	"Glt1d1"
"scl000410.1_11-S"	0.0492589757049424	0.000854684784583059	5.08370315724025	-0.225310797042989	0.43352948138675	"GLT8D1"	"glycosyltransferase 8 domain containing 1"	"Glt8d1"
"ri|4732478G01|PX00637N04|AK076382|2835-S"	0.0711470567189509	0.00211763180066547	4.3961709230667	-1.12627058574103	0.250322435961384	"C4orf26"	"predicted gene 1045"	"Gm1045"
"scl0056809.2_165-S"	0.146691394455503	0.013245773662962	-3.13919601260012	-2.95347598746151	-0.32583962893797	"GMEB1"	"glucocorticoid modulatory element binding protein 1"	"Gmeb1"
"scl18205.11_294-S"	0.102825910863079	0.00539053455338885	3.73722590942233	-2.05879394112082	0.268624974137869	"GMEB2"	"glucocorticoid modulatory element binding protein 2"	"Gmeb2"
"scl000307.1_98-S"	0.0509944489437257	0.000915842207938715	5.02944559669429	-0.293638209709168	0.471522320816153	"GMPR2"	"guanosine monophosphate reductase 2"	"Gmpr2"
"ri|2610200H14|ZX00082B21|AK011851|913-S"	0.112584728898032	0.00679542545270781	-3.58025455232798	-2.28984690963762	-0.423155368745118	"GNA13"	"guanine nucleotide binding protein, alpha 13"	"Gna13"
"scl53313.7_541-S"	0.153214721540789	0.0147777984161362	3.06822525386961	-3.06180374547061	0.415937576568713	"GNA14"	"guanine nucleotide binding protein, alpha 14"	"Gna14"
"scl014677.2_17-S"	0.0574526470141027	0.00118025434254438	-4.83309422405588	-0.544887094297779	-0.918282342676459	"GNAI1"	"guanine nucleotide binding protein (G protein), alpha inhibiting 1"	"Gnai1"
"scl0014682.1_7-S"	0.110338011854902	0.00647988715472454	3.61229768822401	-2.24243356965725	0.245329442221596	"GNAQ"	"guanine nucleotide binding protein, alpha q polypeptide"	"Gnaq"
"scl014695.1_7-S"	0.128364524159694	0.00964017799720785	-3.34725640569239	-2.63808719279278	-0.384438407617553	"GNB3"	"guanine nucleotide binding protein (G protein), beta 3"	"Gnb3"
"scl24386.16_188-S"	0.0847911437634269	0.00324062902284451	-4.09061121975272	-1.5507307202503	-0.52198716888025	"GNE"	"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase"	"Gne"
"ri|1600029K01|ZX00042P15|AK005561|748-S"	0.14358051184308	0.0126653795561701	3.16834771229876	-2.90907765900689	0.198693105146139	"GNG12"	"guanine nucleotide binding protein (G protein), gamma 12"	"Gng12"
"scl014707.2_63-S"	0.089140291437721	0.00366130868138384	4.00471558788254	-1.67258980952766	0.428464310382421	"GNG5"	"guanine nucleotide binding protein (G protein), gamma 5"	"Gng5"
"scl0014670.2_304-S"	0.0348879170557207	0.000334613389209712	-5.8546160277585	0.694744729850101	-0.911825237813915	"GNL1"	"guanine nucleotide binding protein-like 1"	"Gnl1"
"scl000383.1_1-S"	0.125865751105088	0.00909658462968601	3.3856193110986	-2.58035601539308	0.197815721602916	"GNL3"	"guanine nucleotide binding protein-like 3 (nucleolar)"	"Gnl3"
"scl53731.16_655-S"	0.115860356063319	0.00731370777261364	3.53089771324168	-2.3631164054154	0.262302211012924	"GNL3L"	"guanine nucleotide binding protein-like 3 (nucleolar)-like"	"Gnl3l"
"scl19346.22_0-S"	0.103993643792978	0.00558271670127115	-3.71333783140458	-2.09375516395284	-0.353465696863458	"GOLGA1"	"golgi autoantigen, golgin subfamily a, 1"	"Golga1"
"scl53113.11_103-S"	0.136772055969921	0.0112535511371624	-3.24553047154439	-2.79183764548637	-0.261232922984975	"GOLGA7B"	"golgi autoantigen, golgin subfamily a, 7B"	"Golga7b"
"scl0001168.1_6-S"	0.0591421003113364	0.00129040046179408	-4.76503308908656	-0.633433375448657	-0.503537585176769	"GOLT1B"	"golgi transport 1B"	"Golt1b"
"scl0001459.1_7-S"	0.0895924912991861	0.00370120311072477	-3.99712478833319	-1.68341069533969	-0.348537146111461	"GOSR2"	"golgi SNAP receptor complex member 2"	"Gosr2"
"scl30747.11.1_143-S"	0.0207774440489473	6.17729382383986e-05	-7.43433236992151	2.3048107565806	-0.547772087199521	"GP2"	"glycoprotein 2 (zymogen granule membrane)"	"Gp2"
"scl053951.10_10-S"	0.111987580927005	0.0067279942784095	-3.58696783030333	-2.27990327086725	-0.656743921672732	"GPATCH11"	"G patch domain containing 11"	"Gpatch11"
"ri|6720422K01|PX00059I12|AK032734|1961-S"	0.0515665761075945	0.000938450691469312	5.01037908389505	-0.317761981243835	0.290666159789378	"GPATCH2"	"G patch domain containing 2"	"Gpatch2"
"ri|6530401D06|PX00048D19|AK018306|1121-S"	0.115860356063319	0.00732154187030697	-3.53018037061991	-2.36418337173288	-0.230195199300494	"GPATCH4"	"G patch domain containing 4"	"Gpatch4"
"ri|6720464D08|PX00059N11|AK032866|2141-S"	0.0463498683573639	0.000723332279720287	5.2160824506293	-0.0605969385294571	0.26822326228208	"GPC6"	"glypican 6"	"Gpc6"
"scl18620.21_88-S"	0.0860996489188627	0.00338299205209105	-4.06026888270094	-1.59365298656765	-0.627846537032992	"GPCPD1"	"glycerophosphocholine phosphodiesterase 1"	"Gpcpd1"
"scl27062.3_485-S"	0.032650963486444	0.000279774097846817	-6.00964911119781	0.868576809923241	-0.288082981765424	"GPER1"	"G protein-coupled estrogen receptor 1"	"Gper1"
"scl00268566.1_142-S"	0.0272036650475209	0.000168693555076324	6.46279445615886	1.3561277735538	0.480912308733693	"GPHN"	"gephyrin"	"Gphn"
"scl0014751.2_296-S"	0.166616397895437	0.0180871363520195	-2.93800359837481	-3.26129368585434	-1.14152117607657	"GPI"	"glucose phosphate isomerase 1"	"Gpi1"
"ri|2900046P21|ZX00069A01|AK013660|894-S"	0.0890253720131483	0.0036313184444396	-4.01048043065861	-1.66437746212382	-0.373730126693237	"GPM6B"	"glycoprotein m6b"	"Gpm6b"
"scl070713.5_4-S"	0.0897716945819631	0.00374471359030282	-3.98894516550109	-1.69508030726399	-0.535571376144818	"GPR137C"	"G protein-coupled receptor 137C"	"Gpr137c"
"scl24655.6_237-S"	0.102171141438899	0.00532711916314767	-3.74530772343714	-2.04698267726988	-0.386577967789978	"GPR153"	"G protein-coupled receptor 153"	"Gpr153"
"scl21222.12_521-S"	0.135918270181092	0.0109944481002766	-3.26079315100969	-2.76871091241252	-1.01769138346945	"GPR158"	"G protein-coupled receptor 158"	"Gpr158"
"GI_20985125-S"	0.0840097263156861	0.00314475505680823	-4.11186198989418	-1.52075083279662	-0.279114891794144	"GPR174"	"G protein-coupled receptor 174"	"Gpr174"
"scl28296.6_592-S"	0.103751766886513	0.005533638114729	-3.71935413148234	-2.08494308519029	-0.599330843040625	"GPR19"	"G protein-coupled receptor 19"	"Gpr19"
"scl42555.3_391-S"	0.130998675099898	0.0101484666763989	-3.31339032448642	-2.68916880605311	-0.609919874891332	"GPR22"	"G protein-coupled receptor 22"	"Gpr22"
"scl093690.1_186-S"	0.0503986141623066	0.000890909892314603	-5.05107470026182	-0.266343304249815	-0.347858794249611	"GPR45"	"G protein-coupled receptor 45"	"Gpr45"
"scl42889.2_553-S"	0.151107103635924	0.0143215312391067	-3.08852823469062	-3.03078134745179	-0.17500143284631	"GPR65"	"G-protein coupled receptor 65"	"Gpr65"
"scl54622.12_49-S"	0.0297248098948457	0.000217158117165336	-6.2337580380607	1.11347204030157	-0.523318258968491	"GPRASP1"	"G protein-coupled receptor associated sorting protein 1"	"Gprasp1"
"scl0232431.4_71-S"	0.0369192300022093	0.000390930270722646	-5.7220313207403	0.543163803698686	-0.319778188940999	"GPRC5A"	"G protein-coupled receptor, family C, group 5, member A"	"Gprc5a"
"scl43495.3.1_6-S"	0.0463498683573639	0.000736948913117275	5.20118869727325	-0.0789876775916802	0.294915148965392	"GPX8"	"glutathione peroxidase 8 (putative)"	"Gpx8"
"scl052857.1_311-S"	0.1460011075991	0.0131106404240799	-3.14586256566495	-2.94331744368566	-0.492523199553641	"GRAMD1A"	"GRAM domain containing 1A"	"Gramd1a"
"scl056149.9_314-S"	0.150338491651348	0.0141046241238002	-3.09841771389799	-3.01567962018367	-1.0883973017616	"GRASP"	"GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein"	"Grasp"
"scl0003079.1_4-S"	0.0614001134955175	0.00144315365038821	4.68040864598349	-0.744571688588347	0.542006596298696	"GRB14"	"growth factor receptor bound protein 14"	"Grb14"
"scl0001780.1_380-S"	0.166616397895437	0.0180771401370308	2.93835852589361	-3.26074894647561	0.178333296693058	"GRIK1"	"glutamate receptor, ionotropic, kainate 1"	"Grik1"
"scl0003842.1_0-S"	0.114812328882114	0.00712372372748512	3.54854736872278	-2.33688317010824	0.272742403452845	"GRIP1"	"glutamate receptor interacting protein 1"	"Grip1"
"scl52967.8.1_33-S"	0.166616397895437	0.0181129455406101	2.93708815021922	-3.26269872817199	0.247644593926964	"GRK5"	"G protein-coupled receptor kinase 5"	"Grk5"
"scl0026385.2_311-S"	0.0380820616890245	0.000433051797342142	-5.63587449759782	0.44320256512272	-0.526591505192944	"GRK6"	"G protein-coupled receptor kinase 6"	"Grk6"
"scl29655.10_495-S"	0.141686162181961	0.0121809173560878	3.19377080683162	-2.87040881398856	0.454134957921809	"GRM7"	"glutamate receptor, metabotropic 7"	"Grm7"
"scl40859.13.1_14-S"	0.164454653592492	0.0174098904624518	-2.96252125362763	-3.22367547311342	-0.431503517825244	"GRN"	"granulin"	"Grn"
"scl26406.12_265-S"	0.0327408376125592	0.000285138029794589	-5.9930728289848	0.850164601418009	-1.01843576338291	"GRSF1"	"G-rich RNA sequence binding factor 1"	"Grsf1"
"scl35083.10.1_128-S"	0.110995358629973	0.00660117104979508	3.5997894357243	-2.26092700263619	0.326507322231281	"GRTP1"	"GH regulated TBC protein 1"	"Grtp1"
"scl00331063.1_84-S"	0.0643097784423073	0.00165622743939444	4.57731556049796	-0.881522775578618	0.376034016643509	"GSDMC"	"gasdermin C2"	"Gsdmc2"
"scl069146.11_118-S"	0.0692297274615083	0.00197640094270657	4.44668782631879	-1.05749287160565	0.454978777959603	"GSDMD"	"gasdermin D"	"Gsdmd"
"scl0003159.1_1-S"	0.135563626386009	0.010932455432808	3.26450080571717	-2.76309589426111	0.230785376879	"GSN"	"gelsolin"	"Gsn"
"scl0014853.2_151-S"	0.0463498683573639	0.000739315431150168	-5.1986308281757	-0.082149712351689	-0.565672512374854	"GSPT2"	"G1 to S phase transition 2"	"Gspt2"
"scl18458.8.1_0-S"	0.142627198079153	0.0124141567859742	-3.18140163839393	-2.88921640560718	-0.208747887004475	"GSS"	"glutathione synthetase"	"Gss"
"GI_7110610-S"	0.0860274883544525	0.00336373868629253	-4.06429152348174	-1.58795472625102	-0.235088732383955	"GSTA5"	"glutathione S-transferase, alpha 1 (Ya)"	"Gsta1"
"scl0014858.1_22-S"	0.146529533471985	0.0132162782534389	3.1406450380895	-2.95126768833373	0.210635097329809	"GSTA5"	"glutathione S-transferase, alpha 2 (Yc2)"	"Gsta2"
"ri|A930013F09|PX00066C15|AK044441|1976-S"	0.130998675099898	0.0101476193859103	-3.31344528180537	-2.68908582489069	-0.222403581575731	"GSTCD"	"glutathione S-transferase, C-terminal domain containing"	"Gstcd"
"scl0014862.1_58-S"	0.128791478712268	0.00975456291830891	-3.33947412635702	-2.6498159471442	-0.532778582842097	"GSTM5"	"glutathione S-transferase, mu 1"	"Gstm1"
"scl0083602.1_4-S"	0.0132314071894561	1.69987341893519e-05	8.84297895355407	3.47541381564538	0.536367469291713	"GTF2A1"	"general transcription factor II A, 1"	"Gtf2a1"
"scl0001611.1_193-S"	0.0454047464052646	0.000682024961663215	-5.26320598299057	-0.00264379912637569	-0.409781940015003	"GTF2A1L"	"general transcription factor IIA, 1-like"	"Gtf2a1l"
"scl33922.11.1_52-S"	0.122085120467314	0.0083261503775897	3.4443432320225	-2.49227182244053	0.254523021726238	"GTF2E2"	"general transcription factor II E, polypeptide 2 (beta subunit)"	"Gtf2e2"
"ri|1700055I01|ZX00075A04|AK006796|518-S"	0.0635980760901907	0.00158331442692791	-4.61089155133074	-0.836732325862087	-0.473245629308819	"GTF2I"	"general transcription factor II I"	"Gtf2i"
"scl0004127.1_2-S"	0.057369381540789	0.00117575376144031	4.83602012803141	-0.54109734279618	0.613392590570746	"GTF2IRD1"	"general transcription factor II I repeat domain-containing 1"	"Gtf2ird1"
"scl30701.2.1_52-S"	0.16268294450246	0.0168544975230507	2.98337666149985	-3.19169559769561	0.312765704588672	"GTF3C1"	"general transcription factor III C 1"	"Gtf3c1"
"scl00207704.1_15-S"	0.0453104431305697	0.000676819325767555	5.26936456488881	0.00490377143282306	0.300574100049332	"GTPBP10"	"GTP-binding protein 10 (putative)"	"Gtpbp10"
"scl1251.1.1_43-S"	0.142627198079153	0.0124154833457826	3.18133198531898	-2.88932234745475	0.371516576200854	"GTPBP8"	"GTP-binding protein 8 (putative)"	"Gtpbp8"
"scl18388.2.4_45-S"	0.141717979011111	0.0121929475332007	-3.19312678472313	-2.87138777562387	-0.23848396693373	"GTSF1L"	"gametocyte specific factor 1-like"	"Gtsf1l"
"scl0068778.1_112-S"	0.115963606776538	0.0073775491573819	-3.52507550256674	-2.37177798625093	-0.341360788597399	"GUCD1"	"guanylyl cyclase domain containing 1"	"Gucd1"
"scl40040.13.1_25-S"	0.0481464914820448	0.000809211121839029	5.12686067039176	-0.171301380078265	0.503889516625835	"GUCY2D"	"guanylate cyclase 2e"	"Gucy2e"
"scl0003997.1_3-S"	0.0955658883691805	0.00453119531362994	-3.85645055808187	-1.88543445051631	-0.254990120725519	"GUF1"	"GUF1 homolog, GTPase"	"Guf1"
"scl0232313.7_283-S"	0.0791692698821388	0.00271460120464718	4.21662617340447	-1.37394599139457	0.506442527111934	"GXYLT2"	"glucoside xylosyltransferase 2"	"Gxylt2"
"scl51953.1.12_171-S"	0.166616397895437	0.0180944418773882	2.93774433536028	-3.26169160316796	0.189148702607253	"GK"	"glycerol kinase-like 1"	"Gykl1"
"scl014937.10_25-S"	0.0214555050329032	7.55375678346693e-05	7.23163883310704	2.11717377101075	0.452834096870259	"GYS1"	"glycogen synthase 1, muscle"	"Gys1"
"scl014941.4_46-S"	0.0266894186173484	0.000138720003364879	6.64423464029629	1.5430268237984	0.609073691634432	"GZMH"	"granzyme D"	"Gzmd"
"scl014942.2_38-S"	0.107982828209945	0.00623709978902267	3.63810040203061	-2.20434445708117	0.60186310842033	"GZMH"	"granzyme E"	"Gzme"
"scl50025.7.1_85-S"	0.105653942368993	0.00585130240215377	-3.68137861892559	-2.14064369645053	-0.303188793713873	"HLA-DQA1"	"histocompatibility 2, class II antigen A, alpha"	"H2-Aa"
"scl0014999.1_162-S"	0.160886941008283	0.0163769502834884	-3.0018868792512	-3.16332802785753	-0.194012705853225	"HLA-DMB"	"histocompatibility 2, class II, locus Mb1"	"H2-DMb1"
"scl015000.6_157-S"	0.123395397905727	0.00853763626758918	3.42767035971532	-2.5172442838708	0.205079439153256	"HLA-DMB"	"histocompatibility 2, class II, locus Mb2"	"H2-DMb2"
"scl50826.4.1_157-S"	0.140099480128138	0.0119170590315846	-3.20806603034163	-2.84868728483946	-0.167809045969806	"HLA-DOB"	"histocompatibility 2, O region beta locus"	"H2-Ob"
"scl0110557.2_204-S"	0.105966404080335	0.00594155085597035	-3.67098866265528	-2.15591515527408	-0.33691712092198	"HLA-A"	"histocompatibility 2, Q region locus 6"	"H2-Q6"
"GI_6754139-S"	0.163818860731624	0.0172055398270807	-2.97011351609361	-3.21203128556239	-0.347846572394893	"HLA-A"	"histocompatibility 2, Q region locus 7"	"H2-Q7"
"scl29419.1_304-S"	0.0323373198518427	0.000264205426956535	-6.0598104775684	0.924041799406257	-0.383434930748449	"H2AFJ"	"H2A histone family, member J"	"H2afj"
"ri|9430068D06|PX00109P12|AK020478|1151-S"	0.103944545415139	0.00557782088373113	-3.71393545488046	-2.09287961549061	-0.256133091471129	"H3F3A"	"H3 histone, family 3B"	"H3f3b"
"ri|9430068D06|PX00109P12|AK020478|1151-S"	0.103944545415139	0.00557782088373113	-3.71393545488046	-2.09287961549061	-0.256133091471129	"H3F3B"	"H3 histone, family 3B"	"H3f3b"
"scl0226243.12_183-S"	0.124151891227734	0.0086530472081207	3.41875449299058	-2.53061034426757	0.398721430212184	"HABP2"	"hyaluronic acid binding protein 2"	"Habp2"
"scl0004026.1_20-S"	0.0309655140089332	0.000231608471453145	6.1762434656626	1.05133477745678	0.436406101362565	"HADHB"	"hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit"	"Hadhb"
"scl50175.2.2489_38-S"	0.161249680220982	0.0164765099239699	-2.99798204157447	-3.16931100750534	-0.18672851821609	"HAGHL"	"hydroxyacylglutathione hydrolase-like"	"Haghl"
"scl18614.9.1_72-S"	0.0416300448364405	0.000547721395156752	5.44118693067358	0.213033997363718	0.432092001736258	"HAO1"	"hydroxyacid oxidase 1, liver"	"Hao1"
"scl31156.5.1_0-S"	0.111687631406937	0.0066999951089698	-3.589776333733	-2.27574493813054	-0.375806327058806	"HAPLN3"	"hyaluronan and proteoglycan link protein 3"	"Hapln3"
"scl47186.4_307-S"	0.0781147224692374	0.00262702988697879	4.24013829461451	-1.34122805121459	0.513585163175164	"HAS2"	"hyaluronan synthase 2"	"Has2"
"scl45568.9.1_28-S"	0.105796055098835	0.00586580145464491	3.67969796750865	-2.1431130419641	0.375979236614109	"HAUS4"	"HAUS augmin-like complex, subunit 4"	"Haus4"
"scl41642.7_254-S"	0.147576824923391	0.013518463284968	3.12595689903357	-2.97365892826224	0.15809932745791	"HAVCR2"	"hepatitis A virus cellular receptor 2"	"Havcr2"
"scl015122.2_7-S"	0.00228673420213839	4.97202600917201e-08	18.5278972537293	7.72463465602594	3.81473032300526	"HBA2"	"hemoglobin alpha, adult chain 1"	"Hba-a1"
"scl015122.2_7-S"	0.00228673420213839	4.97202600917201e-08	18.5278972537293	7.72463465602594	3.81473032300526	"HBA1"	"hemoglobin alpha, adult chain 1"	"Hba-a1"
"ri|0910001P14|R000005H07|AK003096|623-S"	0.0133243084015076	1.82516835383322e-05	8.76011530516304	3.41252511213508	2.90894091657545	"HBB"	"hemoglobin, beta adult s chain"	"Hbb-bs"
"scl015135.2_12-S"	0.0560507351768857	0.0011130760158416	4.87807953410262	-0.486773354409275	0.35835481444942	"HBG2"	"hemoglobin Y, beta-like embryonic chain"	"Hbb-y"
"scl056422.2_24-S"	0.105613589061907	0.00583272126059409	-3.68353892422359	-2.13747013108158	-0.206369955921968	"HBS1L"	"Hbs1-like (S. cerevisiae)"	"Hbs1l"
"scl20101.14.1_29-S"	0.0643097784423073	0.0016419946471629	4.58374246346952	-0.872935293002517	0.222145790715795	"HCK"	"hemopoietic cell kinase"	"Hck"
"scl16472.29.1_1-S"	0.017722267919643	3.72784640534975e-05	7.96258242267843	2.77012291484262	0.454508113957869	"HDAC4"	"histone deacetylase 4"	"Hdac4"
"scl46782.29_11-S"	0.147594943507234	0.0135265412872455	3.12556897320328	-2.9742504981439	0.253769050750142	"HDAC7"	"histone deacetylase 7"	"Hdac7"
